"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12386,335.14,-0.036222,0.151,0.45751,0.4841,-0.036222,0.151,0.45751,0.011382,0.0053251,0.02571,0.010507,-16.147,-0.30936,1.0764,0.73846,0.64465,0.55227,0,0,0,0,0,1,1.3667,3.5,1.3667,1.5
0.10723,335.41,-0.04487,0.14717,0.46781,0.49305,-0.04487,0.14717,0.46781,0.011488,0.005283,0.025734,0.010607,-16.146,-0.31648,1.0758,0.68295,0.64266,0.53887,0,0,0,0,0,1,1.3833,3.5,1.3833,1.5
0.090603,335.68,-0.053519,0.14334,0.47811,0.50199,-0.053519,0.14334,0.47811,0.011594,0.005241,0.025758,0.010707,-16.145,-0.32359,1.0753,0.62745,0.64067,0.52547,0,0,0,0,0,1,1.4,3.5,1.4,1.5
0.075203,335.87,-0.06051,0.13908,0.48333,0.50691,-0.06051,0.13908,0.48333,0.01175,0.0052557,0.025968,0.010853,-16.144,-0.32654,1.075,0.57729,0.63079,0.49682,0,0,0,0,0,1,1.4167,3.5,1.4167,1.5
0.059804,336.05,-0.067501,0.13483,0.48854,0.51183,-0.067501,0.13483,0.48854,0.011906,0.0052704,0.026179,0.010999,-16.143,-0.3295,1.0748,0.52713,0.62091,0.46817,0,0,0,0,0,1,1.4333,3.5,1.4333,1.5
0.044405,336.24,-0.074492,0.13058,0.49376,0.51675,-0.074492,0.13058,0.49376,0.012061,0.005285,0.02639,0.011145,-16.142,-0.33245,1.0745,0.47697,0.61103,0.43952,0,0,0,0,0,1,1.45,3.5,1.45,1.5
0.029005,336.43,-0.081483,0.12633,0.49897,0.52166,-0.081483,0.12633,0.49897,0.012217,0.0052997,0.026601,0.01129,-16.141,-0.3354,1.0742,0.42681,0.60116,0.41088,0,0,0,0,0,1,1.4667,3.5,1.4667,1.5
0.013606,336.62,-0.088475,0.12207,0.50419,0.52658,-0.088475,0.12207,0.50419,0.012373,0.0053144,0.026812,0.011436,-16.14,-0.33836,1.0739,0.37666,0.59128,0.38223,0,0,0,0,0,1,1.4833,3.5,1.4833,1.5
-0.0017932,336.8,-0.095466,0.11782,0.5094,0.5315,-0.095466,0.11782,0.5094,0.012528,0.0053291,0.027022,0.011582,-16.139,-0.34131,1.0737,0.3265,0.5814,0.35358,0,0,0,0,0,1,1.5,3.5,1.5,1.5
-0.011357,336.89,-0.099825,0.11348,0.51049,0.53257,-0.099825,0.11348,0.51049,0.012733,0.0054064,0.027442,0.011773,-16.139,-0.34156,1.0736,0.28236,0.56923,0.31403,0,0,0,0,0,1,1.5167,3.5,1.5167,1.5
-0.020921,336.97,-0.10418,0.10915,0.51158,0.53365,-0.10418,0.10915,0.51158,0.012937,0.0054838,0.027861,0.011964,-16.138,-0.34181,1.0735,0.23822,0.55707,0.27448,0,0,0,0,0,1,1.5333,3.5,1.5333,1.5
-0.030486,337.06,-0.10854,0.10481,0.51267,0.53473,-0.10854,0.10481,0.51267,0.013141,0.0055612,0.02828,0.012155,-16.137,-0.34205,1.0735,0.19408,0.5449,0.23493,0,0,0,0,0,1,1.55,3.5,1.55,1.5
-0.04005,337.15,-0.1129,0.10048,0.51375,0.5358,-0.1129,0.10048,0.51375,0.013346,0.0056386,0.0287,0.012346,-16.136,-0.3423,1.0734,0.14994,0.53274,0.19538,0,0,0,0,0,1,1.5667,3.5,1.5667,1.5
-0.049614,337.23,-0.11726,0.096142,0.51484,0.53688,-0.11726,0.096142,0.51484,0.01355,0.005716,0.029119,0.012536,-16.135,-0.34255,1.0733,0.10581,0.52057,0.15583,0,0,0,0,0,1,1.5833,3.5,1.5833,1.5
-0.059178,337.32,-0.12162,0.091806,0.51593,0.53796,-0.12162,0.091806,0.51593,0.013754,0.0057934,0.029538,0.012727,-16.135,-0.3428,1.0732,0.061667,0.5084,0.11628,0,0,0,0,0,1,1.6,3.5,1.6,1.5
-0.060466,337.3,-0.12264,0.087685,0.51343,0.53518,-0.12264,0.087685,0.51343,0.013998,0.0059233,0.030132,0.012954,-16.134,-0.34095,1.0733,0.018247,0.49751,0.070261,0,0,0,0,0,1,1.6167,3.5,1.6167,1.5
-0.061753,337.29,-0.12366,0.083564,0.51093,0.53241,-0.12366,0.083564,0.51093,0.014241,0.0060532,0.030725,0.01318,-16.134,-0.3391,1.0734,-0.025172,0.48662,0.024244,0,0,0,0,0,1,1.6333,3.5,1.6333,1.5
-0.063041,337.28,-0.12469,0.079442,0.50844,0.52963,-0.12469,0.079442,0.50844,0.014484,0.0061831,0.031318,0.013406,-16.133,-0.33724,1.0735,-0.068591,0.47572,-0.021773,0,0,0,0,0,1,1.65,3.5,1.65,1.5
-0.064329,337.26,-0.12571,0.075321,0.50594,0.52686,-0.12571,0.075321,0.50594,0.014728,0.006313,0.031912,0.013633,-16.133,-0.33539,1.0736,-0.11201,0.46483,-0.06779,0,0,0,0,0,1,1.6667,3.5,1.6667,1.5
-0.065616,337.25,-0.12673,0.0712,0.50344,0.52409,-0.12673,0.0712,0.50344,0.014971,0.0064429,0.032505,0.013859,-16.133,-0.33354,1.0737,-0.15543,0.45394,-0.11381,0,0,0,0,0,1,1.6833,3.5,1.6833,1.5
-0.066904,337.23,-0.12775,0.067078,0.50094,0.52131,-0.12775,0.067078,0.50094,0.015215,0.0065728,0.033098,0.014085,-16.132,-0.33169,1.0738,-0.19885,0.44304,-0.15982,0,0,0,0,0,1,1.7,3.5,1.7,1.5
-0.059804,337.12,-0.12515,0.063425,0.49466,0.51421,-0.12515,0.063425,0.49466,0.015468,0.0067299,0.033767,0.014319,-16.132,-0.3268,1.0741,-0.24596,0.43499,-0.2042,0,0,0,0,0,1,1.7167,3.5,1.7167,1.5
-0.052704,337.01,-0.12254,0.059772,0.48837,0.50712,-0.12254,0.059772,0.48837,0.015722,0.0068869,0.034436,0.014553,-16.132,-0.32192,1.0744,-0.29307,0.42693,-0.24857,0,0,0,0,0,1,1.7333,3.5,1.7333,1.5
-0.045604,336.9,-0.11994,0.056119,0.48208,0.50002,-0.11994,0.056119,0.48208,0.015976,0.007044,0.035105,0.014786,-16.132,-0.31704,1.0748,-0.34019,0.41888,-0.29294,0,0,0,0,0,1,1.75,3.5,1.75,1.5
-0.038504,336.79,-0.11733,0.052466,0.47579,0.49292,-0.11733,0.052466,0.47579,0.01623,0.007201,0.035773,0.01502,-16.132,-0.31215,1.0751,-0.3873,0.41083,-0.33731,0,0,0,0,0,1,1.7667,3.5,1.7667,1.5
-0.031404,336.68,-0.11473,0.048813,0.4695,0.48583,-0.11473,0.048813,0.4695,0.016483,0.0073581,0.036442,0.015254,-16.132,-0.30727,1.0754,-0.43441,0.40277,-0.38168,0,0,0,0,0,1,1.7833,3.5,1.7833,1.5
-0.024304,336.57,-0.11212,0.04516,0.46322,0.47873,-0.11212,0.04516,0.46322,0.016737,0.0075151,0.037111,0.015487,-16.132,-0.30238,1.0757,-0.48152,0.39472,-0.42605,0,0,0,0,0,1,1.8,3.5,1.8,1.5
-0.012103,336.34,-0.10646,0.042036,0.45267,0.467,-0.10646,0.042036,0.45267,0.01697,0.0076399,0.037669,0.015696,-16.132,-0.29163,1.0765,-0.52753,0.38889,-0.45784,0,0,0,0,0,1,1.8167,3.5,1.8167,1.5
9.7832e-05,336.11,-0.10079,0.038911,0.44212,0.45527,-0.10079,0.038911,0.44212,0.017203,0.0077647,0.038226,0.015904,-16.132,-0.28088,1.0772,-0.57355,0.38305,-0.48963,0,0,0,0,0,1,1.8333,3.5,1.8333,1.5
0.012299,335.88,-0.09513,0.035786,0.43158,0.44354,-0.09513,0.035786,0.43158,0.017437,0.0078895,0.038784,0.016112,-16.132,-0.27012,1.078,-0.61956,0.37722,-0.52142,0,0,0,0,0,1,1.85,3.5,1.85,1.5
0.024499,335.65,-0.089466,0.032661,0.42103,0.43181,-0.089466,0.032661,0.42103,0.01767,0.0080143,0.039341,0.01632,-16.132,-0.25937,1.0787,-0.66557,0.37139,-0.55322,0,0,0,0,0,1,1.8667,3.5,1.8667,1.5
0.0367,335.43,-0.083802,0.029536,0.41048,0.42008,-0.083802,0.029536,0.41048,0.017903,0.0081391,0.039899,0.016529,-16.132,-0.24861,1.0795,-0.71158,0.36556,-0.58501,0,0,0,0,0,1,1.8833,3.5,1.8833,1.5
0.048901,335.2,-0.078138,0.026412,0.39993,0.40835,-0.078138,0.026412,0.39993,0.018136,0.0082639,0.040457,0.016737,-16.133,-0.23786,1.0802,-0.75759,0.35972,-0.6168,0,0,0,0,0,1,1.9,3.5,1.9,1.5
0.059644,334.79,-0.070947,0.023794,0.38581,0.39318,-0.070947,0.023794,0.38581,0.018352,0.0082655,0.040671,0.016916,-16.133,-0.21723,1.0816,-0.78302,0.3529,-0.62849,0,0,0,0,0,1,1.9167,3.5,1.9167,1.5
0.070386,334.38,-0.063756,0.021177,0.37169,0.37801,-0.063756,0.021177,0.37169,0.018567,0.0082671,0.040885,0.017096,-16.133,-0.19659,1.083,-0.80844,0.34608,-0.64018,0,0,0,0,0,1,1.9333,3.5,1.9333,1.5
0.081129,333.98,-0.056565,0.01856,0.35757,0.36284,-0.056565,0.01856,0.35757,0.018782,0.0082688,0.041099,0.017275,-16.133,-0.17596,1.0845,-0.83387,0.33926,-0.65187,0,0,0,0,0,1,1.95,3.5,1.95,1.5
0.091872,333.57,-0.049374,0.015943,0.34345,0.34767,-0.049374,0.015943,0.34345,0.018998,0.0082704,0.041314,0.017454,-16.133,-0.15533,1.0859,-0.8593,0.33243,-0.66356,0,0,0,0,0,1,1.9667,3.5,1.9667,1.5
0.10261,333.16,-0.042183,0.013326,0.32933,0.3325,-0.042183,0.013326,0.32933,0.019213,0.008272,0.041528,0.017634,-16.133,-0.13469,1.0873,-0.88473,0.32561,-0.67525,0,0,0,0,0,1,1.9833,3.5,1.9833,1.5
0.11336,332.76,-0.034992,0.010709,0.31521,0.31733,-0.034992,0.010709,0.31521,0.019429,0.0082737,0.041742,0.017813,-16.134,-0.11406,1.0887,-0.91015,0.31879,-0.68695,0,0,0,0,0,1,2,3.5,2,1.5
0.11641,332.34,-0.028069,0.0086637,0.30091,0.30269,-0.028069,0.0086637,0.30091,0.019629,0.0081305,0.041542,0.017976,-16.133,-0.092875,1.0901,-0.9016,0.30808,-0.67955,0,0,0,0,0,1,2.0167,3.5,2.0167,1.5
0.11947,331.93,-0.021145,0.0066183,0.2866,0.28805,-0.021145,0.0066183,0.2866,0.019829,0.0079872,0.041341,0.018138,-16.133,-0.071691,1.0916,-0.89304,0.29738,-0.67216,0,0,0,0,0,1,2.0333,3.5,2.0333,1.5
0.12252,331.52,-0.014222,0.004573,0.2723,0.27341,-0.014222,0.004573,0.2723,0.02003,0.007844,0.041141,0.0183,-16.133,-0.050507,1.093,-0.88449,0.28667,-0.66477,0,0,0,0,0,1,2.05,3.5,2.05,1.5
0.12557,331.1,-0.007298,0.0025276,0.258,0.25877,-0.007298,0.0025276,0.258,0.02023,0.0077008,0.04094,0.018463,-16.133,-0.029323,1.0944,-0.87594,0.27596,-0.65738,0,0,0,0,0,1,2.0667,3.5,2.0667,1.5
0.12863,330.69,-0.00037437,0.00048227,0.24369,0.24413,-0.00037437,0.00048227,0.24369,0.02043,0.0075576,0.04074,0.018625,-16.133,-0.0081387,1.0959,-0.86738,0.26526,-0.64999,0,0,0,0,0,1,2.0833,3.5,2.0833,1.5
0.13168,330.27,0.0065492,-0.0015631,0.22939,0.22949,0.0065492,-0.0015631,0.22939,0.02063,0.0074143,0.040539,0.018787,-16.133,0.013045,1.0973,-0.85883,0.25455,-0.6426,0,0,0,0,0,1,2.1,3.5,2.1,1.5
0.12757,330.01,0.012064,-0.0031041,0.21811,0.21905,0.012064,-0.0031041,0.21811,0.020788,0.0072193,0.04011,0.018917,-16.133,0.025686,1.0982,-0.82925,0.24224,-0.62454,0,0,0,0,0,1,2.1167,3.5,2.1167,1.5
0.12346,329.75,0.017579,-0.0046451,0.20683,0.20861,0.017579,-0.0046451,0.20683,0.020946,0.0070243,0.039681,0.019047,-16.132,0.038327,1.099,-0.79968,0.22993,-0.60648,0,0,0,0,0,1,2.1333,3.5,2.1333,1.5
0.11934,329.48,0.023094,-0.0061862,0.19555,0.19817,0.023094,-0.0061862,0.19555,0.021103,0.0068292,0.039252,0.019177,-16.132,0.050967,1.0998,-0.7701,0.21763,-0.58841,0,0,0,0,0,1,2.15,3.5,2.15,1.5
0.11523,329.22,0.028609,-0.0077272,0.18427,0.18772,0.028609,-0.0077272,0.18427,0.021261,0.0066342,0.038824,0.019307,-16.132,0.063608,1.1007,-0.74053,0.20532,-0.57035,0,0,0,0,0,1,2.1667,3.5,2.1667,1.5
0.11112,328.95,0.034123,-0.0092682,0.17299,0.17728,0.034123,-0.0092682,0.17299,0.021418,0.0064391,0.038395,0.019437,-16.131,0.076248,1.1015,-0.71095,0.19301,-0.55229,0,0,0,0,0,1,2.1833,3.5,2.1833,1.5
0.10701,328.69,0.039638,-0.010809,0.1617,0.16684,0.039638,-0.010809,0.1617,0.021576,0.0062441,0.037966,0.019567,-16.131,0.088889,1.1023,-0.68138,0.18071,-0.53423,0,0,0,0,0,1,2.2,3.5,2.2,1.5
0.10045,328.5,0.043495,-0.012002,0.15419,0.16131,0.043495,-0.012002,0.15419,0.021673,0.00609,0.037553,0.019645,-16.13,0.09664,1.1028,-0.64811,0.17071,-0.51443,0,0,0,0,0,1,2.2167,3.5,2.2167,1.5
0.093891,328.32,0.047351,-0.013195,0.14668,0.15579,0.047351,-0.013195,0.14668,0.021771,0.0059358,0.037139,0.019723,-16.13,0.10439,1.1033,-0.61484,0.16071,-0.49463,0,0,0,0,0,1,2.2333,3.5,2.2333,1.5
0.087334,328.13,0.051207,-0.014387,0.13917,0.15026,0.051207,-0.014387,0.13917,0.021868,0.0057817,0.036726,0.019801,-16.129,0.11214,1.1038,-0.58157,0.15072,-0.47484,0,0,0,0,0,1,2.25,3.5,2.25,1.5
0.080776,327.94,0.055064,-0.01558,0.13166,0.14473,0.055064,-0.01558,0.13166,0.021966,0.0056275,0.036312,0.019879,-16.129,0.1199,1.1043,-0.5483,0.14072,-0.45504,0,0,0,0,0,1,2.2667,3.5,2.2667,1.5
0.074218,327.76,0.05892,-0.016772,0.12415,0.1392,0.05892,-0.016772,0.12415,0.022063,0.0054734,0.035899,0.019957,-16.128,0.12765,1.1048,-0.51503,0.13072,-0.43524,0,0,0,0,0,1,2.2833,3.5,2.2833,1.5
0.067661,327.57,0.062777,-0.017965,0.11664,0.13367,0.062777,-0.017965,0.11664,0.02216,0.0053193,0.035485,0.020035,-16.128,0.1354,1.1053,-0.48176,0.12072,-0.41544,0,0,0,0,0,1,2.3,3.5,2.3,1.5
0.061092,327.43,0.065243,-0.018885,0.11277,0.132,0.065243,-0.018885,0.11277,0.022212,0.005233,0.035226,0.020073,-16.127,0.14029,1.1056,-0.45133,0.11398,-0.39828,0,0,0,0,0,1,2.3167,3.5,2.3167,1.5
0.054523,327.29,0.06771,-0.019805,0.10889,0.13034,0.06771,-0.019805,0.10889,0.022264,0.0051468,0.034966,0.020112,-16.127,0.14517,1.1059,-0.4209,0.10723,-0.38111,0,0,0,0,0,1,2.3333,3.5,2.3333,1.5
0.047954,327.15,0.070177,-0.020725,0.10502,0.12867,0.070177,-0.020725,0.10502,0.022316,0.0050605,0.034707,0.02015,-16.126,0.15006,1.1062,-0.39047,0.10048,-0.36394,0,0,0,0,0,1,2.35,3.5,2.35,1.5
0.041385,327.01,0.072644,-0.021645,0.10114,0.127,0.072644,-0.021645,0.10114,0.022368,0.0049743,0.034447,0.020188,-16.126,0.15495,1.1065,-0.36004,0.093734,-0.34677,0,0,0,0,0,1,2.3667,3.5,2.3667,1.5
0.034817,326.86,0.07511,-0.022565,0.097271,0.12533,0.07511,-0.022565,0.097271,0.022419,0.004888,0.034188,0.020227,-16.125,0.15984,1.1067,-0.3296,0.086986,-0.32961,0,0,0,0,0,1,2.3833,3.5,2.3833,1.5
0.028248,326.72,0.077577,-0.023485,0.093397,0.12366,0.077577,-0.023485,0.093397,0.022471,0.0048018,0.033928,0.020265,-16.125,0.16472,1.107,-0.29917,0.080238,-0.31244,0,0,0,0,0,1,2.4,3.5,2.4,1.5
0.022076,326.61,0.079009,-0.024159,0.092701,0.12423,0.079009,-0.024159,0.092701,0.022488,0.0047792,0.033856,0.020274,-16.124,0.16779,1.1072,-0.27361,0.076345,-0.29858,0,0,0,0,0,1,2.4167,3.5,2.4167,1.5
0.015903,326.51,0.08044,-0.024834,0.092005,0.12479,0.08044,-0.024834,0.092005,0.022504,0.0047566,0.033783,0.020283,-16.124,0.17085,1.1074,-0.24805,0.072453,-0.28471,0,0,0,0,0,1,2.4333,3.5,2.4333,1.5
0.0097312,326.4,0.081872,-0.025509,0.091309,0.12536,0.081872,-0.025509,0.091309,0.022521,0.0047341,0.033711,0.020292,-16.123,0.17392,1.1075,-0.22249,0.06856,-0.27085,0,0,0,0,0,1,2.45,3.5,2.45,1.5
0.003559,326.29,0.083303,-0.026184,0.090613,0.12593,0.083303,-0.026184,0.090613,0.022537,0.0047115,0.033638,0.0203,-16.122,0.17699,1.1077,-0.19693,0.064668,-0.25699,0,0,0,0,0,1,2.4667,3.5,2.4667,1.5
-0.0026132,326.18,0.084735,-0.026858,0.089917,0.12649,0.084735,-0.026858,0.089917,0.022554,0.004689,0.033566,0.020309,-16.122,0.18005,1.1079,-0.17137,0.060775,-0.24312,0,0,0,0,0,1,2.4833,3.5,2.4833,1.5
-0.0087854,326.07,0.086167,-0.027533,0.089221,0.12706,0.086167,-0.027533,0.089221,0.02257,0.0046664,0.033493,0.020318,-16.121,0.18312,1.1081,-0.14581,0.056882,-0.22926,0,0,0,0,0,1,2.5,3.5,2.5,1.5
-0.014889,326,0.086827,-0.027928,0.091219,0.12901,0.086827,-0.027928,0.091219,0.022529,0.004699,0.033571,0.020276,-16.121,0.18479,1.1081,-0.12473,0.055126,-0.21805,0,0,0,0,0,1,2.5167,3.5,2.5167,1.5
-0.020993,325.92,0.087487,-0.028324,0.093216,0.13096,0.087487,-0.028324,0.093216,0.022487,0.0047316,0.03365,0.020235,-16.12,0.18646,1.1082,-0.10365,0.053369,-0.20685,0,0,0,0,0,1,2.5333,3.5,2.5333,1.5
-0.027097,325.84,0.088148,-0.028719,0.095214,0.13292,0.088148,-0.028719,0.095214,0.022446,0.0047643,0.033728,0.020193,-16.12,0.18814,1.1083,-0.082564,0.051612,-0.19565,0,0,0,0,0,1,2.55,3.5,2.55,1.5
-0.033201,325.77,0.088808,-0.029114,0.097211,0.13487,0.088808,-0.029114,0.097211,0.022404,0.0047969,0.033806,0.020151,-16.119,0.18981,1.1084,-0.061482,0.049855,-0.18444,0,0,0,0,0,1,2.5667,3.5,2.5667,1.5
-0.039305,325.69,0.089469,-0.02951,0.099209,0.13683,0.089469,-0.02951,0.099209,0.022363,0.0048295,0.033884,0.02011,-16.119,0.19148,1.1084,-0.040399,0.048098,-0.17324,0,0,0,0,0,1,2.5833,3.5,2.5833,1.5
-0.045409,325.61,0.090129,-0.029905,0.10121,0.13878,0.090129,-0.029905,0.10121,0.022321,0.0048621,0.033963,0.020068,-16.118,0.19315,1.1085,-0.019317,0.046341,-0.16203,0,0,0,0,0,1,2.6,3.5,2.6,1.5
-0.051801,325.57,0.090188,-0.029929,0.10552,0.14213,0.090188,-0.029929,0.10552,0.022207,0.0049359,0.034118,0.019963,-16.118,0.19343,1.1085,-0.0016865,0.045961,-0.15304,0,0,0,0,0,1,2.6167,3.5,2.6167,1.5
-0.058193,325.54,0.090247,-0.029954,0.10983,0.14548,0.090247,-0.029954,0.10983,0.022094,0.0050097,0.034274,0.019858,-16.118,0.19371,1.1085,0.015944,0.045582,-0.14405,0,0,0,0,0,1,2.6333,3.5,2.6333,1.5
-0.064585,325.5,0.090306,-0.029978,0.11414,0.14883,0.090306,-0.029978,0.11414,0.02198,0.0050836,0.034429,0.019753,-16.117,0.19399,1.1085,0.033575,0.045202,-0.13505,0,0,0,0,0,1,2.65,3.5,2.65,1.5
-0.070977,325.46,0.090365,-0.030002,0.11846,0.15217,0.090365,-0.030002,0.11846,0.021866,0.0051574,0.034584,0.019648,-16.117,0.19427,1.1085,0.051206,0.044822,-0.12606,0,0,0,0,0,1,2.6667,3.5,2.6667,1.5
-0.077369,325.42,0.090424,-0.030027,0.12277,0.15552,0.090424,-0.030027,0.12277,0.021752,0.0052312,0.03474,0.019543,-16.116,0.19455,1.1085,0.068836,0.044443,-0.11707,0,0,0,0,0,1,2.6833,3.5,2.6833,1.5
-0.083761,325.38,0.090482,-0.030051,0.12708,0.15887,0.090482,-0.030051,0.12708,0.021639,0.005305,0.034895,0.019438,-16.116,0.19482,1.1084,0.086467,0.044063,-0.10807,0,0,0,0,0,1,2.7,3.5,2.7,1.5
-0.090298,325.39,0.090098,-0.029568,0.13339,0.16389,0.090098,-0.029568,0.13339,0.021475,0.0053919,0.035033,0.019291,-16.116,0.19334,1.1083,0.10021,0.044364,-0.1018,0,0,0,0,0,1,2.7167,3.5,2.7167,1.5
-0.096835,325.41,0.089713,-0.029084,0.13971,0.16891,0.089713,-0.029084,0.13971,0.021312,0.0054787,0.035171,0.019143,-16.115,0.19186,1.1082,0.11395,0.044666,-0.095525,0,0,0,0,0,1,2.7333,3.5,2.7333,1.5
-0.10337,325.42,0.089328,-0.028601,0.14602,0.17394,0.089328,-0.028601,0.14602,0.021148,0.0055656,0.035309,0.018995,-16.115,0.19038,1.1081,0.12769,0.044968,-0.089251,0,0,0,0,0,1,2.75,3.5,2.75,1.5
-0.10991,325.43,0.088943,-0.028117,0.15233,0.17896,0.088943,-0.028117,0.15233,0.020984,0.0056524,0.035447,0.018848,-16.115,0.1889,1.108,0.14143,0.045269,-0.082976,0,0,0,0,0,1,2.7667,3.5,2.7667,1.5
-0.11645,325.44,0.088558,-0.027634,0.15864,0.18398,0.088558,-0.027634,0.15864,0.020821,0.0057393,0.035585,0.0187,-16.115,0.18741,1.1078,0.15517,0.045571,-0.076702,0,0,0,0,0,1,2.7833,3.5,2.7833,1.5
-0.12298,325.46,0.088174,-0.02715,0.16495,0.189,0.088174,-0.02715,0.16495,0.020657,0.0058262,0.035724,0.018552,-16.114,0.18593,1.1077,0.16891,0.045872,-0.070427,0,0,0,0,0,1,2.8,3.5,2.8,1.5
-0.12835,325.54,0.087589,-0.026026,0.17276,0.19567,0.087589,-0.026026,0.17276,0.020486,0.0058817,0.035742,0.018401,-16.114,0.18203,1.1075,0.1747,0.04634,-0.068151,0,0,0,0,0,1,2.8167,3.5,2.8167,1.5
-0.13371,325.62,0.087005,-0.024902,0.18057,0.20234,0.087005,-0.024902,0.18057,0.020315,0.0059373,0.03576,0.018249,-16.114,0.17813,1.1072,0.18048,0.046808,-0.065875,0,0,0,0,0,1,2.8333,3.5,2.8333,1.5
-0.13908,325.71,0.086421,-0.023778,0.18838,0.209,0.086421,-0.023778,0.18838,0.020144,0.0059928,0.035779,0.018098,-16.115,0.17423,1.1069,0.18626,0.047276,-0.063598,0,0,0,0,0,1,2.85,3.5,2.85,1.5
-0.14444,325.79,0.085837,-0.022653,0.19618,0.21567,0.085837,-0.022653,0.19618,0.019972,0.0060483,0.035797,0.017946,-16.115,0.17033,1.1067,0.19204,0.047744,-0.061322,0,0,0,0,0,1,2.8667,3.5,2.8667,1.5
-0.14981,325.87,0.085253,-0.021529,0.20399,0.22234,0.085253,-0.021529,0.20399,0.019801,0.0061039,0.035815,0.017795,-16.115,0.16643,1.1064,0.19782,0.048212,-0.059046,0,0,0,0,0,1,2.8833,3.5,2.8833,1.5
-0.15517,325.96,0.084669,-0.020405,0.2118,0.229,0.084669,-0.020405,0.2118,0.01963,0.0061594,0.035833,0.017643,-16.115,0.16253,1.1061,0.2036,0.04868,-0.056769,0,0,0,0,0,1,2.9,3.5,2.9,1.5
-0.15623,326.13,0.084238,-0.018612,0.21998,0.23645,0.084238,-0.018612,0.21998,0.019496,0.00614,0.035662,0.017529,-16.115,0.15537,1.1057,0.19297,0.049111,-0.059247,0,0,0,0,0,1,2.9167,3.5,2.9167,1.5
-0.1573,326.31,0.083807,-0.016819,0.22817,0.2439,0.083807,-0.016819,0.22817,0.019362,0.0061205,0.03549,0.017415,-16.116,0.1482,1.1052,0.18233,0.049543,-0.061725,0,0,0,0,0,1,2.9333,3.5,2.9333,1.5
-0.15836,326.49,0.083376,-0.015027,0.23636,0.25135,0.083376,-0.015027,0.23636,0.019228,0.0061011,0.035318,0.0173,-16.116,0.14104,1.1048,0.1717,0.049975,-0.064203,0,0,0,0,0,1,2.95,3.5,2.95,1.5
-0.15942,326.67,0.082945,-0.013234,0.24455,0.2588,0.082945,-0.013234,0.24455,0.019094,0.0060817,0.035146,0.017186,-16.116,0.13388,1.1043,0.16107,0.050407,-0.066681,0,0,0,0,0,1,2.9667,3.5,2.9667,1.5
-0.16049,326.84,0.082514,-0.011441,0.25274,0.26625,0.082514,-0.011441,0.25274,0.01896,0.0060622,0.034974,0.017072,-16.117,0.12672,1.1039,0.15043,0.050839,-0.069159,0,0,0,0,0,1,2.9833,3.5,2.9833,1.5
-0.16155,327.02,0.082083,-0.0096481,0.26092,0.2737,0.082083,-0.0096481,0.26092,0.018826,0.0060428,0.034802,0.016958,-16.117,0.11955,1.1034,0.1398,0.05127,-0.071637,0,0,0,0,0,1,3,3.5,3,1.5
-0.15532,327.22,0.082125,-0.0073009,0.2674,0.2799,0.082125,-0.0073009,0.2674,0.018768,0.0059478,0.034475,0.016913,-16.118,0.11242,1.103,0.1091,0.051885,-0.077749,0,0,0,0,0,1,3.0167,3.5,3.0167,1.5
-0.1491,327.41,0.082167,-0.0049537,0.27388,0.2861,0.082167,-0.0049537,0.27388,0.018709,0.0058529,0.034147,0.016867,-16.119,0.10528,1.1026,0.078394,0.0525,-0.083861,0,0,0,0,0,1,3.0333,3.5,3.0333,1.5
-0.14288,327.61,0.08221,-0.0026065,0.28035,0.29231,0.08221,-0.0026065,0.28035,0.018651,0.0057579,0.03382,0.016822,-16.12,0.09815,1.1022,0.047691,0.053115,-0.089973,0,0,0,0,0,1,3.05,3.5,3.05,1.5
-0.13665,327.8,0.082252,-0.00025931,0.28683,0.29851,0.082252,-0.00025931,0.28683,0.018592,0.0056629,0.033493,0.016776,-16.121,0.091016,1.1017,0.016989,0.05373,-0.096085,0,0,0,0,0,1,3.0667,3.5,3.0667,1.5
-0.13043,328,0.082294,0.0020879,0.2933,0.30471,0.082294,0.0020879,0.2933,0.018534,0.005568,0.033165,0.016731,-16.122,0.083882,1.1013,-0.013714,0.054345,-0.1022,0,0,0,0,0,1,3.0833,3.5,3.0833,1.5
-0.1242,328.19,0.082337,0.0044351,0.29978,0.31091,0.082337,0.0044351,0.29978,0.018475,0.005473,0.032838,0.016686,-16.123,0.076748,1.1009,-0.044417,0.05496,-0.10831,0,0,0,0,0,1,3.1,3.5,3.1,1.5
-0.11163,328.33,0.082946,0.0070741,0.30273,0.31402,0.082946,0.0070741,0.30273,0.018503,0.0053542,0.032495,0.016716,-16.125,0.072675,1.1007,-0.086468,0.055708,-0.11537,0,0,0,0,0,1,3.1167,3.5,3.1167,1.5
-0.099055,328.47,0.083555,0.0097131,0.30568,0.31712,0.083555,0.0097131,0.30568,0.01853,0.0052355,0.032153,0.016746,-16.126,0.068602,1.1006,-0.12852,0.056457,-0.12243,0,0,0,0,0,1,3.1333,3.5,3.1333,1.5
