"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.024627,315.12,0.065999,0.04459,0.25504,0.26728,0.065999,0.04459,0.25504,0.01702,0.003669,0.025219,0.014688,-16.925,0.085671,1.156,-0.29587,-0.48801,0.18913,0,0,0,0,0,1,1.7333,3.5,1.7333,1.5
0.024878,315.16,0.062415,0.042089,0.2491,0.26033,0.062415,0.042089,0.2491,0.017082,0.0037764,0.025626,0.014741,-16.925,0.087683,1.1561,-0.32154,-0.48244,0.21225,0,0,0,0,0,1,1.75,3.5,1.75,1.5
0.025128,315.21,0.058832,0.039588,0.24315,0.25338,0.058832,0.039588,0.24315,0.017145,0.0038838,0.026034,0.014793,-16.924,0.089695,1.1562,-0.34721,-0.47687,0.23536,0,0,0,0,0,1,1.7667,3.5,1.7667,1.5
0.025379,315.25,0.055248,0.037087,0.23721,0.24643,0.055248,0.037087,0.23721,0.017207,0.0039911,0.026442,0.014845,-16.924,0.091707,1.1563,-0.37288,-0.4713,0.25848,0,0,0,0,0,1,1.7833,3.5,1.7833,1.5
0.025629,315.29,0.051664,0.034586,0.23126,0.23947,0.051664,0.034586,0.23126,0.01727,0.0040985,0.026849,0.014897,-16.924,0.093719,1.1565,-0.39855,-0.46573,0.28159,0,0,0,0,0,1,1.8,3.5,1.8,1.5
0.028047,315.27,0.046374,0.032614,0.22253,0.2298,0.046374,0.032614,0.22253,0.017299,0.0042377,0.027304,0.01492,-16.923,0.098001,1.1567,-0.43066,-0.46212,0.30291,0,0,0,0,0,1,1.8167,3.5,1.8167,1.5
0.030464,315.25,0.041084,0.030643,0.2138,0.22012,0.041084,0.030643,0.2138,0.017329,0.004377,0.027759,0.014942,-16.923,0.10228,1.157,-0.46276,-0.4585,0.32422,0,0,0,0,0,1,1.8333,3.5,1.8333,1.5
0.032881,315.22,0.035794,0.028671,0.20507,0.21045,0.035794,0.028671,0.20507,0.017359,0.0045162,0.028214,0.014965,-16.923,0.10657,1.1573,-0.49486,-0.45488,0.34553,0,0,0,0,0,1,1.85,3.5,1.85,1.5
0.035299,315.2,0.030505,0.0267,0.19634,0.20077,0.030505,0.0267,0.19634,0.017389,0.0046554,0.028669,0.014987,-16.922,0.11085,1.1575,-0.52696,-0.45127,0.36684,0,0,0,0,0,1,1.8667,3.5,1.8667,1.5
0.037716,315.17,0.025215,0.024728,0.18761,0.1911,0.025215,0.024728,0.18761,0.017418,0.0047946,0.029124,0.015009,-16.922,0.11513,1.1578,-0.55907,-0.44765,0.38816,0,0,0,0,0,1,1.8833,3.5,1.8833,1.5
0.040133,315.15,0.019925,0.022757,0.17889,0.18142,0.019925,0.022757,0.17889,0.017448,0.0049339,0.029579,0.015032,-16.922,0.11941,1.1581,-0.59117,-0.44404,0.40947,0,0,0,0,0,1,1.9,3.5,1.9,1.5
0.042801,315.02,0.013334,0.021779,0.16701,0.16964,0.013334,0.021779,0.16701,0.017463,0.0050622,0.029958,0.015038,-16.921,0.12757,1.1586,-0.61837,-0.44152,0.42282,0,0,0,0,0,1,1.9167,3.5,1.9167,1.5
0.045469,314.88,0.0067431,0.020801,0.15514,0.15786,0.0067431,0.020801,0.15514,0.017477,0.0051905,0.030338,0.015044,-16.921,0.13572,1.1591,-0.64558,-0.439,0.43618,0,0,0,0,0,1,1.9333,3.5,1.9333,1.5
0.048137,314.75,0.00015215,0.019822,0.14327,0.14608,0.00015215,0.019822,0.14327,0.017492,0.0053188,0.030717,0.01505,-16.921,0.14388,1.1596,-0.67279,-0.43648,0.44953,0,0,0,0,0,1,1.95,3.5,1.95,1.5
0.050805,314.62,-0.0064388,0.018844,0.1314,0.13429,-0.0064388,0.018844,0.1314,0.017507,0.0054472,0.031096,0.015057,-16.92,0.15203,1.1602,-0.69999,-0.43396,0.46288,0,0,0,0,0,1,1.9667,3.5,1.9667,1.5
0.053472,314.48,-0.01303,0.017866,0.11953,0.12251,-0.01303,0.017866,0.11953,0.017522,0.0055755,0.031476,0.015063,-16.92,0.16019,1.1607,-0.7272,-0.43144,0.47624,0,0,0,0,0,1,1.9833,3.5,1.9833,1.5
0.05614,314.35,-0.019621,0.016888,0.10766,0.11073,-0.019621,0.016888,0.10766,0.017536,0.0057038,0.031855,0.015069,-16.92,0.16835,1.1612,-0.7544,-0.42893,0.48959,0,0,0,0,0,1,2,3.5,2,1.5
0.055264,314.18,-0.026517,0.017236,0.094057,0.10377,-0.026517,0.017236,0.094057,0.017548,0.005748,0.031983,0.015073,-16.92,0.17722,1.1618,-0.76014,-0.4259,0.48914,0,0,0,0,0,1,2.0167,3.5,2.0167,1.5
0.054387,314,-0.033413,0.017584,0.080456,0.096814,-0.033413,0.017584,0.080456,0.01756,0.0057922,0.032111,0.015077,-16.919,0.1861,1.1624,-0.76589,-0.42288,0.48869,0,0,0,0,0,1,2.0333,3.5,2.0333,1.5
0.05351,313.83,-0.040309,0.017932,0.066855,0.089858,-0.040309,0.017932,0.066855,0.017572,0.0058365,0.03224,0.01508,-16.919,0.19498,1.163,-0.77163,-0.41986,0.48823,0,0,0,0,0,1,2.05,3.5,2.05,1.5
0.052634,313.65,-0.047205,0.01828,0.053255,0.082901,-0.047205,0.01828,0.053255,0.017584,0.0058807,0.032368,0.015084,-16.919,0.20385,1.1636,-0.77737,-0.41683,0.48778,0,0,0,0,0,1,2.0667,3.5,2.0667,1.5
0.051757,313.48,-0.054101,0.018628,0.039654,0.075945,-0.054101,0.018628,0.039654,0.017596,0.0059249,0.032496,0.015088,-16.918,0.21273,1.1641,-0.78311,-0.41381,0.48733,0,0,0,0,0,1,2.0833,3.5,2.0833,1.5
0.050881,313.3,-0.060997,0.018976,0.026053,0.068989,-0.060997,0.018976,0.026053,0.017608,0.0059691,0.032624,0.015091,-16.918,0.22161,1.1647,-0.78885,-0.41078,0.48688,0,0,0,0,0,1,2.1,3.5,2.1,1.5
0.045521,313.17,-0.066814,0.020541,0.013416,0.076109,-0.066814,0.020541,0.013416,0.017618,0.0058951,0.03242,0.015095,-16.918,0.22758,1.1651,-0.76712,-0.40588,0.47265,0,0,0,0,0,1,2.1167,3.5,2.1167,1.5
0.040161,313.04,-0.072631,0.022106,0.00077797,0.083229,-0.072631,0.022106,0.00077797,0.017627,0.005821,0.032216,0.015099,-16.918,0.23356,1.1655,-0.74538,-0.40098,0.45841,0,0,0,0,0,1,2.1333,3.5,2.1333,1.5
0.034801,312.9,-0.078448,0.023671,-0.01186,0.090349,-0.078448,0.023671,-0.01186,0.017636,0.0057469,0.032013,0.015103,-16.917,0.23954,1.1659,-0.72365,-0.39607,0.44418,0,0,0,0,0,1,2.15,3.5,2.15,1.5
0.029441,312.77,-0.084265,0.025237,-0.024497,0.097468,-0.084265,0.025237,-0.024497,0.017646,0.0056729,0.031809,0.015107,-16.917,0.24551,1.1663,-0.70191,-0.39117,0.42994,0,0,0,0,0,1,2.1667,3.5,2.1667,1.5
0.024081,312.64,-0.090082,0.026802,-0.037135,0.10459,-0.090082,0.026802,-0.037135,0.017655,0.0055988,0.031605,0.01511,-16.917,0.25149,1.1667,-0.68018,-0.38627,0.41571,0,0,0,0,0,1,2.1833,3.5,2.1833,1.5
0.018722,312.5,-0.095899,0.028367,-0.049773,0.11171,-0.095899,0.028367,-0.049773,0.017664,0.0055247,0.031401,0.015114,-16.917,0.25746,1.167,-0.65844,-0.38137,0.40147,0,0,0,0,0,1,2.2,3.5,2.2,1.5
0.013209,312.41,-0.099713,0.030635,-0.059167,0.12054,-0.099713,0.030635,-0.059167,0.017676,0.005383,0.030987,0.015121,-16.917,0.26107,1.1673,-0.61628,-0.37549,0.38047,0,0,0,0,0,1,2.2167,3.5,2.2167,1.5
0.0076969,312.31,-0.10353,0.032903,-0.068561,0.12938,-0.10353,0.032903,-0.068561,0.017687,0.0052413,0.030573,0.015129,-16.917,0.26467,1.1675,-0.57412,-0.36962,0.35947,0,0,0,0,0,1,2.2333,3.5,2.2333,1.5
0.0021846,312.22,-0.10734,0.035172,-0.077955,0.13822,-0.10734,0.035172,-0.077955,0.017698,0.0050995,0.030159,0.015136,-16.917,0.26827,1.1678,-0.53196,-0.36375,0.33847,0,0,0,0,0,1,2.25,3.5,2.25,1.5
-0.0033277,312.12,-0.11115,0.03744,-0.087349,0.14706,-0.11115,0.03744,-0.087349,0.017709,0.0049578,0.029745,0.015143,-16.917,0.27187,1.168,-0.4898,-0.35788,0.31747,0,0,0,0,0,1,2.2667,3.5,2.2667,1.5
-0.00884,312.02,-0.11497,0.039708,-0.096744,0.15589,-0.11497,0.039708,-0.096744,0.01772,0.0048161,0.029331,0.015151,-16.917,0.27548,1.1683,-0.44763,-0.35201,0.29647,0,0,0,0,0,1,2.2833,3.5,2.2833,1.5
-0.014352,311.93,-0.11878,0.041976,-0.10614,0.16473,-0.11878,0.041976,-0.10614,0.017731,0.0046744,0.028917,0.015158,-16.917,0.27908,1.1685,-0.40547,-0.34614,0.27547,0,0,0,0,0,1,2.3,3.5,2.3,1.5
-0.015667,311.88,-0.12046,0.044405,-0.1111,0.16988,-0.12046,0.044405,-0.1111,0.017754,0.0045449,0.028518,0.015178,-16.917,0.28026,1.1686,-0.35502,-0.34125,0.25434,0,0,0,0,0,1,2.3167,3.5,2.3167,1.5
-0.016981,311.82,-0.12214,0.046835,-0.11607,0.17504,-0.12214,0.046835,-0.11607,0.017777,0.0044155,0.028119,0.015198,-16.917,0.28143,1.1687,-0.30458,-0.33636,0.2332,0,0,0,0,0,1,2.3333,3.5,2.3333,1.5
-0.018295,311.77,-0.12382,0.049264,-0.12103,0.18019,-0.12382,0.049264,-0.12103,0.0178,0.0042861,0.02772,0.015219,-16.918,0.28261,1.1688,-0.25413,-0.33147,0.21207,0,0,0,0,0,1,2.35,3.5,2.35,1.5
-0.01961,311.72,-0.12551,0.051693,-0.126,0.18535,-0.12551,0.051693,-0.126,0.017823,0.0041567,0.027321,0.015239,-16.918,0.28379,1.1689,-0.20369,-0.32659,0.19094,0,0,0,0,0,1,2.3667,3.5,2.3667,1.5
-0.020924,311.66,-0.12719,0.054122,-0.13097,0.1905,-0.12719,0.054122,-0.13097,0.017846,0.0040273,0.026922,0.015259,-16.918,0.28496,1.169,-0.15324,-0.3217,0.16981,0,0,0,0,0,1,2.3833,3.5,2.3833,1.5
-0.022238,311.61,-0.12887,0.056551,-0.13593,0.19566,-0.12887,0.056551,-0.13593,0.017868,0.0038979,0.026523,0.015279,-16.919,0.28614,1.1691,-0.10279,-0.31681,0.14868,0,0,0,0,0,1,2.4,3.5,2.4,1.5
-0.01873,311.6,-0.12861,0.058721,-0.13648,0.19656,-0.12861,0.058721,-0.13648,0.017918,0.00382,0.026289,0.015325,-16.919,0.28492,1.1691,-0.054899,-0.31367,0.13009,0,0,0,0,0,1,2.4167,3.5,2.4167,1.5
-0.015222,311.58,-0.12834,0.060891,-0.13702,0.19746,-0.12834,0.060891,-0.13702,0.017968,0.0037421,0.026055,0.015371,-16.92,0.2837,1.169,-0.0070046,-0.31052,0.1115,0,0,0,0,0,1,2.4333,3.5,2.4333,1.5
-0.011715,311.57,-0.12808,0.063061,-0.13757,0.19836,-0.12808,0.063061,-0.13757,0.018017,0.0036642,0.025821,0.015417,-16.921,0.28249,1.169,0.04089,-0.30738,0.092916,0,0,0,0,0,1,2.45,3.5,2.45,1.5
-0.0082067,311.55,-0.12782,0.065231,-0.13812,0.19926,-0.12782,0.065231,-0.13812,0.018067,0.0035863,0.025587,0.015463,-16.921,0.28127,1.1689,0.088784,-0.30424,0.074328,0,0,0,0,0,1,2.4667,3.5,2.4667,1.5
-0.0046989,311.54,-0.12756,0.067401,-0.13867,0.20016,-0.12756,0.067401,-0.13867,0.018116,0.0035084,0.025354,0.015509,-16.922,0.28005,1.1689,0.13668,-0.30109,0.05574,0,0,0,0,0,1,2.4833,3.5,2.4833,1.5
-0.001191,311.53,-0.1273,0.069571,-0.13921,0.20106,-0.1273,0.069571,-0.13921,0.018166,0.0034305,0.02512,0.015555,-16.923,0.27884,1.1689,0.18457,-0.29795,0.037152,0,0,0,0,0,1,2.5,3.5,2.5,1.5
0.0049995,311.54,-0.12538,0.07117,-0.13611,0.19838,-0.12538,0.07117,-0.13611,0.018247,0.0034037,0.025079,0.015628,-16.924,0.27557,1.1687,0.22363,-0.29692,0.021883,0,0,0,0,0,1,2.5167,3.5,2.5167,1.5
0.01119,311.56,-0.12347,0.07277,-0.13302,0.19571,-0.12347,0.07277,-0.13302,0.018327,0.0033768,0.025038,0.015701,-16.925,0.2723,1.1685,0.26269,-0.29588,0.0066144,0,0,0,0,0,1,2.5333,3.5,2.5333,1.5
0.017381,311.58,-0.12156,0.07437,-0.12992,0.19304,-0.12156,0.07437,-0.12992,0.018408,0.0033499,0.024997,0.015775,-16.925,0.26904,1.1684,0.30175,-0.29485,-0.0086546,0,0,0,0,0,1,2.55,3.5,2.55,1.5
0.023571,311.6,-0.11964,0.075969,-0.12682,0.19037,-0.11964,0.075969,-0.12682,0.018488,0.003323,0.024956,0.015848,-16.926,0.26577,1.1682,0.34082,-0.29382,-0.023924,0,0,0,0,0,1,2.5667,3.5,2.5667,1.5
0.029762,311.61,-0.11773,0.077569,-0.12373,0.18769,-0.11773,0.077569,-0.12373,0.018569,0.0032962,0.024915,0.015921,-16.927,0.26251,1.1681,0.37988,-0.29278,-0.039193,0,0,0,0,0,1,2.5833,3.5,2.5833,1.5
0.035952,311.63,-0.11582,0.079168,-0.12063,0.18502,-0.11582,0.079168,-0.12063,0.018649,0.0032693,0.024874,0.015995,-16.928,0.25924,1.1679,0.41894,-0.29175,-0.054461,0,0,0,0,0,1,2.6,3.5,2.6,1.5
0.041965,311.68,-0.11257,0.079999,-0.11495,0.17992,-0.11257,0.079999,-0.11495,0.01874,0.0032805,0.024981,0.016076,-16.929,0.25445,1.1676,0.44745,-0.29258,-0.066426,0,0,0,0,0,1,2.6167,3.5,2.6167,1.5
0.047978,311.72,-0.10932,0.08083,-0.10927,0.17483,-0.10932,0.08083,-0.10927,0.01883,0.0032918,0.025087,0.016158,-16.93,0.24965,1.1674,0.47596,-0.2934,-0.07839,0,0,0,0,0,1,2.6333,3.5,2.6333,1.5
0.053991,311.76,-0.10608,0.081661,-0.10359,0.16973,-0.10608,0.081661,-0.10359,0.01892,0.003303,0.025193,0.016239,-16.931,0.24486,1.1671,0.50447,-0.29423,-0.090354,0,0,0,0,0,1,2.65,3.5,2.65,1.5
0.060004,311.81,-0.10283,0.082492,-0.097913,0.16464,-0.10283,0.082492,-0.097913,0.01901,0.0033142,0.025299,0.01632,-16.932,0.24007,1.1668,0.53298,-0.29506,-0.10232,0,0,0,0,0,1,2.6667,3.5,2.6667,1.5
0.066017,311.85,-0.099581,0.083323,-0.092234,0.15954,-0.099581,0.083323,-0.092234,0.019101,0.0033255,0.025405,0.016402,-16.933,0.23527,1.1666,0.5615,-0.29588,-0.11428,0,0,0,0,0,1,2.6833,3.5,2.6833,1.5
0.07203,311.9,-0.096333,0.084153,-0.086556,0.15445,-0.096333,0.084153,-0.086556,0.019191,0.0033367,0.025511,0.016483,-16.934,0.23048,1.1663,0.59001,-0.29671,-0.12625,0,0,0,0,0,1,2.7,3.5,2.7,1.5
0.075966,311.97,-0.092049,0.084124,-0.079247,0.14833,-0.092049,0.084124,-0.079247,0.019264,0.0033734,0.025701,0.016551,-16.934,0.22439,1.166,0.60959,-0.2986,-0.13516,0,0,0,0,0,1,2.7167,3.5,2.7167,1.5
0.079901,312.05,-0.087765,0.084094,-0.071937,0.14221,-0.087765,0.084094,-0.071937,0.019337,0.00341,0.025892,0.016618,-16.935,0.2183,1.1656,0.62917,-0.3005,-0.14407,0,0,0,0,0,1,2.7333,3.5,2.7333,1.5
0.083836,312.12,-0.083481,0.084064,-0.064628,0.1361,-0.083481,0.084064,-0.064628,0.01941,0.0034467,0.026083,0.016686,-16.936,0.21222,1.1652,0.64875,-0.30239,-0.15298,0,0,0,0,0,1,2.75,3.5,2.75,1.5
0.087771,312.2,-0.079197,0.084035,-0.057319,0.12998,-0.079197,0.084035,-0.057319,0.019482,0.0034833,0.026273,0.016753,-16.937,0.20613,1.1649,0.66833,-0.30429,-0.1619,0,0,0,0,0,1,2.7667,3.5,2.7667,1.5
0.091707,312.27,-0.074913,0.084005,-0.05001,0.12386,-0.074913,0.084005,-0.05001,0.019555,0.00352,0.026464,0.01682,-16.938,0.20004,1.1645,0.68791,-0.30618,-0.17081,0,0,0,0,0,1,2.7833,3.5,2.7833,1.5
0.095642,312.35,-0.070629,0.083975,-0.042701,0.11774,-0.070629,0.083975,-0.042701,0.019628,0.0035566,0.026655,0.016888,-16.938,0.19396,1.1642,0.7075,-0.30808,-0.17972,0,0,0,0,0,1,2.8,3.5,2.8,1.5
0.09676,312.47,-0.065586,0.083041,-0.034399,0.11286,-0.065586,0.083041,-0.034399,0.01967,0.0036063,0.026872,0.016931,-16.939,0.18609,1.1637,0.71987,-0.3101,-0.18539,0,0,0,0,0,1,2.8167,3.5,2.8167,1.5
0.097879,312.59,-0.060544,0.082107,-0.026097,0.10798,-0.060544,0.082107,-0.026097,0.019712,0.003656,0.027089,0.016974,-16.94,0.17822,1.1632,0.73225,-0.31212,-0.19106,0,0,0,0,0,1,2.8333,3.5,2.8333,1.5
0.098997,312.7,-0.055501,0.081173,-0.017795,0.10309,-0.055501,0.081173,-0.017795,0.019754,0.0037056,0.027306,0.017016,-16.94,0.17035,1.1627,0.74462,-0.31415,-0.19673,0,0,0,0,0,1,2.85,3.5,2.85,1.5
0.10012,312.82,-0.050459,0.080239,-0.0094935,0.098212,-0.050459,0.080239,-0.0094935,0.019796,0.0037553,0.027523,0.017059,-16.941,0.16248,1.1622,0.757,-0.31617,-0.2024,0,0,0,0,0,1,2.8667,3.5,2.8667,1.5
0.10123,312.94,-0.045416,0.079305,-0.0011916,0.093329,-0.045416,0.079305,-0.0011916,0.019838,0.003805,0.02774,0.017102,-16.941,0.15461,1.1617,0.76937,-0.31819,-0.20806,0,0,0,0,0,1,2.8833,3.5,2.8833,1.5
0.10235,313.06,-0.040373,0.078371,0.0071102,0.088446,-0.040373,0.078371,0.0071102,0.01988,0.0038546,0.027957,0.017145,-16.942,0.14674,1.1612,0.78175,-0.32021,-0.21373,0,0,0,0,0,1,2.9,3.5,2.9,1.5
0.10009,313.25,-0.034896,0.07659,0.015868,0.088794,-0.034896,0.07659,0.015868,0.019892,0.0039001,0.028137,0.017166,-16.942,0.13576,1.1604,0.78473,-0.32181,-0.21494,0,0,0,0,0,1,2.9167,3.5,2.9167,1.5
0.097819,313.44,-0.029419,0.074809,0.024626,0.089142,-0.029419,0.074809,0.024626,0.019904,0.0039456,0.028317,0.017186,-16.942,0.12479,1.1597,0.78771,-0.32342,-0.21616,0,0,0,0,0,1,2.9333,3.5,2.9333,1.5
0.095553,313.62,-0.023941,0.073028,0.033383,0.08949,-0.023941,0.073028,0.033383,0.019916,0.0039912,0.028498,0.017207,-16.942,0.11381,1.159,0.79069,-0.32502,-0.21737,0,0,0,0,0,1,2.95,3.5,2.95,1.5
0.093287,313.81,-0.018464,0.071247,0.042141,0.089838,-0.018464,0.071247,0.042141,0.019928,0.0040367,0.028678,0.017228,-16.943,0.10284,1.1583,0.79367,-0.32662,-0.21858,0,0,0,0,0,1,2.9667,3.5,2.9667,1.5
0.091021,314,-0.012986,0.069466,0.050899,0.090186,-0.012986,0.069466,0.050899,0.019941,0.0040822,0.028858,0.017249,-16.943,0.091861,1.1575,0.79665,-0.32822,-0.21979,0,0,0,0,0,1,2.9833,3.5,2.9833,1.5
0.088755,314.19,-0.0075091,0.067685,0.059656,0.090535,-0.0075091,0.067685,0.059656,0.019953,0.0041277,0.029038,0.017269,-16.943,0.080886,1.1568,0.79963,-0.32982,-0.221,0,0,0,0,0,1,3,3.5,3,1.5
0.083938,314.38,-0.0020513,0.065232,0.067875,0.096072,-0.0020513,0.065232,0.067875,0.019949,0.0041502,0.029123,0.017276,-16.943,0.070671,1.1561,0.79199,-0.33099,-0.21677,0,0,0,0,0,1,3.0167,3.5,3.0167,1.5
0.079121,314.57,0.0034066,0.062779,0.076094,0.10161,0.0034066,0.062779,0.076094,0.019946,0.0041728,0.029208,0.017282,-16.943,0.060456,1.1554,0.78435,-0.33216,-0.21253,0,0,0,0,0,1,3.0333,3.5,3.0333,1.5
0.074304,314.76,0.0088644,0.060326,0.084313,0.10715,0.0088644,0.060326,0.084313,0.019943,0.0041954,0.029293,0.017288,-16.943,0.050241,1.1547,0.77671,-0.33332,-0.20829,0,0,0,0,0,1,3.05,3.5,3.05,1.5
0.069486,314.95,0.014322,0.057873,0.092532,0.11269,0.014322,0.057873,0.092532,0.019939,0.004218,0.029378,0.017295,-16.943,0.040026,1.154,0.76907,-0.33449,-0.20405,0,0,0,0,0,1,3.0667,3.5,3.0667,1.5
0.064669,315.15,0.01978,0.05542,0.10075,0.11822,0.01978,0.05542,0.10075,0.019936,0.0042406,0.029463,0.017301,-16.943,0.029811,1.1533,0.76143,-0.33566,-0.19982,0,0,0,0,0,1,3.0833,3.5,3.0833,1.5
0.059852,315.34,0.025238,0.052967,0.10897,0.12376,0.025238,0.052967,0.10897,0.019932,0.0042632,0.029548,0.017307,-16.943,0.019596,1.1526,0.75379,-0.33682,-0.19558,0,0,0,0,0,1,3.1,3.5,3.1,1.5
0.055416,315.45,0.030141,0.050105,0.11587,0.13046,0.030141,0.050105,0.11587,0.019921,0.004254,0.029512,0.017302,-16.943,0.014203,1.1522,0.74104,-0.33769,-0.18595,0,0,0,0,0,1,3.1167,3.5,3.1167,1.5
0.05098,315.57,0.035045,0.047242,0.12276,0.13715,0.035045,0.047242,0.12276,0.019911,0.0042449,0.029476,0.017297,-16.943,0.0088095,1.1519,0.7283,-0.33856,-0.17631,0,0,0,0,0,1,3.1333,3.5,3.1333,1.5
0.046543,315.69,0.039949,0.044379,0.12966,0.14385,0.039949,0.044379,0.12966,0.0199,0.0042358,0.02944,0.017292,-16.942,0.0034165,1.1515,0.71555,-0.33943,-0.16667,0,0,0,0,0,1,3.15,3.5,3.15,1.5
0.042107,315.8,0.044852,0.041516,0.13656,0.15054,0.044852,0.041516,0.13656,0.019889,0.0042267,0.029404,0.017287,-16.942,-0.0019766,1.1511,0.70281,-0.3403,-0.15704,0,0,0,0,0,1,3.1667,3.5,3.1667,1.5
0.037671,315.92,0.049756,0.038654,0.14346,0.15724,0.049756,0.038654,0.14346,0.019878,0.0042176,0.029368,0.017282,-16.942,-0.0073697,1.1507,0.69006,-0.34117,-0.1474,0,0,0,0,0,1,3.1833,3.5,3.1833,1.5
0.033235,316.03,0.054659,0.035791,0.15035,0.16394,0.054659,0.035791,0.15035,0.019867,0.0042084,0.029332,0.017277,-16.942,-0.012763,1.1503,0.67732,-0.34204,-0.13777,0,0,0,0,0,1,3.2,3.5,3.2,1.5
0.03122,316.07,0.058509,0.032799,0.15597,0.17005,0.058509,0.032799,0.15597,0.019843,0.0041714,0.029183,0.017256,-16.941,-0.014625,1.1502,0.66506,-0.34261,-0.12374,0,0,0,0,0,1,3.2167,3.5,3.2167,1.5
0.029205,316.11,0.062358,0.029807,0.16159,0.17616,0.062358,0.029807,0.16159,0.019818,0.0041343,0.029035,0.017236,-16.941,-0.016488,1.15,0.6528,-0.34319,-0.10971,0,0,0,0,0,1,3.2333,3.5,3.2333,1.5
0.02719,316.15,0.066208,0.026815,0.1672,0.18227,0.066208,0.026815,0.1672,0.019794,0.0040972,0.028886,0.017215,-16.94,-0.018351,1.1499,0.64055,-0.34376,-0.095682,0,0,0,0,0,1,3.25,3.5,3.25,1.5
0.025175,316.19,0.070057,0.023823,0.17282,0.18838,0.070057,0.023823,0.17282,0.019769,0.0040602,0.028738,0.017195,-16.94,-0.020214,1.1497,0.62829,-0.34433,-0.081654,0,0,0,0,0,1,3.2667,3.5,3.2667,1.5
0.023161,316.23,0.073907,0.02083,0.17844,0.19449,0.073907,0.02083,0.17844,0.019745,0.0040231,0.028589,0.017175,-16.94,-0.022076,1.1496,0.61603,-0.34491,-0.067626,0,0,0,0,0,1,3.2833,3.5,3.2833,1.5
0.021146,316.27,0.077756,0.017838,0.18405,0.2006,0.077756,0.017838,0.18405,0.01972,0.003986,0.028441,0.017154,-16.939,-0.023939,1.1494,0.60378,-0.34548,-0.053598,0,0,0,0,0,1,3.3,3.5,3.3,1.5
0.021294,316.24,0.080189,0.01491,0.18866,0.20566,0.080189,0.01491,0.18866,0.019672,0.0039321,0.02821,0.017111,-16.939,-0.023379,1.1494,0.59297,-0.3453,-0.037338,0,0,0,0,0,1,3.3167,3.5,3.3167,1.5
0.021443,316.22,0.082621,0.011983,0.19326,0.21072,0.082621,0.011983,0.19326,0.019624,0.0038783,0.027979,0.017069,-16.939,-0.022819,1.1494,0.58217,-0.34511,-0.021079,0,0,0,0,0,1,3.3333,3.5,3.3333,1.5
0.021591,316.19,0.085054,0.0090546,0.19787,0.21577,0.085054,0.0090546,0.19787,0.019576,0.0038244,0.027748,0.017026,-16.938,-0.022259,1.1494,0.57137,-0.34493,-0.0048199,0,0,0,0,0,1,3.35,3.5,3.35,1.5
0.02174,316.17,0.087486,0.0061267,0.20247,0.22083,0.087486,0.0061267,0.20247,0.019528,0.0037705,0.027517,0.016983,-16.938,-0.021699,1.1494,0.56057,-0.34475,0.011439,0,0,0,0,0,1,3.3667,3.5,3.3667,1.5
0.021888,316.14,0.089919,0.0031988,0.20708,0.22589,0.089919,0.0031988,0.20708,0.01948,0.0037166,0.027286,0.016941,-16.937,-0.021139,1.1494,0.54977,-0.34457,0.027699,0,0,0,0,0,1,3.3833,3.5,3.3833,1.5
0.022036,316.12,0.092351,0.00027086,0.21168,0.23095,0.092351,0.00027086,0.21168,0.019432,0.0036628,0.027055,0.016898,-16.937,-0.020579,1.1495,0.53896,-0.34438,0.043958,0,0,0,0,0,1,3.4,3.5,3.4,1.5
0.022981,316.04,0.093247,-0.0024509,0.21544,0.23485,0.093247,-0.0024509,0.21544,0.01935,0.0036044,0.026778,0.016825,-16.936,-0.018335,1.1496,0.52827,-0.34274,0.059713,0,0,0,0,0,1,3.4167,3.5,3.4167,1.5
0.023925,315.97,0.094142,-0.0051727,0.21921,0.23874,0.094142,-0.0051727,0.21921,0.019268,0.003546,0.026501,0.016753,-16.936,-0.016091,1.1497,0.51757,-0.34109,0.075468,0,0,0,0,0,1,3.4333,3.5,3.4333,1.5
0.02487,315.89,0.095037,-0.0078944,0.22297,0.24264,0.095037,-0.0078944,0.22297,0.019186,0.0034875,0.026224,0.01668,-16.935,-0.013848,1.1498,0.50687,-0.33945,0.091223,0,0,0,0,0,1,3.45,3.5,3.45,1.5
0.025814,315.81,0.095933,-0.010616,0.22673,0.24654,0.095933,-0.010616,0.22673,0.019105,0.0034291,0.025948,0.016608,-16.935,-0.011604,1.1499,0.49617,-0.3378,0.10698,0,0,0,0,0,1,3.4667,3.5,3.4667,1.5
0.026758,315.74,0.096828,-0.013338,0.2305,0.25043,0.096828,-0.013338,0.2305,0.019023,0.0033707,0.025671,0.016535,-16.934,-0.0093605,1.1501,0.48547,-0.33616,0.12273,0,0,0,0,0,1,3.4833,3.5,3.4833,1.5
0.027703,315.66,0.097724,-0.01606,0.23426,0.25433,0.097724,-0.01606,0.23426,0.018941,0.0033123,0.025394,0.016463,-16.934,-0.0071169,1.1502,0.47477,-0.33451,0.13849,0,0,0,0,0,1,3.5,3.5,3.5,1.5
